density,volume,nsites,band_gap,energy_above_hull,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,lattice_volume,num_species,packing_efficiency,space_group_number,crystal_system,num_elements,electronegativity_diff,formation_energy_per_atom
-0.0626100114956842,0.987089225061667,0.998601697254232,-0.6409739851713441,0.9801250486284014,0.8615073781104419,0.7790754112832828,1.151287223320684,0.9138845268654526,0.8347886304385348,0.9011929158630476,0.9870892251657849,0.0,-0.028174381245820203,-0.9999908727895035,-1.0,0.0,-0.5773502691896275,-3.217383678699999
-1.3086978608080275,-1.0317437299626073,-1.0733633216475968,-1.0523937828291992,0.33388663353234244,-0.4680000287517555,-0.489677871866829,-0.49879606355093564,-1.4770608064006907,-1.4941740995921697,-1.4861478559730812,-1.031743729778148,0.0,-1.3533733226686475,0.9939486318663041,1.0,0.0,1.7320508075688752,-3.349835984444444
-0.1338420233427383,1.0123178395385575,0.998601697254232,0.12284948396652132,0.3590062785747424,1.0200776598839119,1.1025745799284132,0.7256260519257297,0.9236639471436923,0.9828302025470009,0.9281384400717801,1.0123178394417358,0.0,-0.08808744013352443,-0.9999908727895035,-1.0,0.0,-0.5773502691896275,-3.266351168899999
1.5051498956464517,-0.9676633346376168,-0.923840072860867,1.5705182840340233,-1.673017960735487,-1.4135850092425961,-1.391972119344867,-1.3781172116954779,-0.36048766760845474,-0.32344473339336566,-0.34318349996174685,-0.9676633348293726,0.0,1.4696351440479924,1.006033113712703,1.0,0.0,-0.5773502691896275,-3.426551008
